"x" "y" "z" "w"
"771" 4.68801280003171 3.88777970222606 0.585202278576685 2.86795905508933
"772" 4.15134940578829 5.22093499233865 1.52669515508982 2.11604512846513
"773" 3.91339623070717 1.32410409422416 -0.188137651292682 2.91339026711582
"774" 2.63063632281293 4.87243252467755 0.106811032820925 2.52635367166880
"775" 4.11440980424031 4.96848819829831 1.00663468054948 1.05426414766369
"776" 1.53293766955851 0.99030438051602 0.419812592451737 1.26964590059145
"777" 4.15730702154267 5.89551784350778 1.19717706353994 3.07492787931844
"778" 2.84298422430283 1.75021400062179 -0.054730919816304 0.536448419255959
"779" 3.80247926601964 0.122132749905554 0.199657468846963 1.16427657007721
"780" 4.52815590398717 4.05204023154247 1.11163095410201 1.28144488897422
"781" 3.13635716575149 3.03480788681314 0.874123937129983 1.95369072728648
"782" 1.56885666075245 3.16162533844511 1.12099576895995 1.01119921139897
"783" 3.35762709333092 3.50679716089 0.67207142262821 2.58300204444135
"784" 5.07843108544143 2.62574011827212 1.03793546959018 0.38415227220257
"785" 2.28668050400407 2.34230231857692 0.366771570045653 1.75976844155902
"786" 3.25750677121038 3.26212709050552 1.67765574969902 0.48481646316954
"787" 2.42298394542303 6.38550106419241 2.63907866513611 2.13637706617581
"788" 3.86108753607315 6.43808970086405 1.68392582841492 2.48676519456791
"789" 1.99609096670886 5.09531958443178 1.50985652104924 2.67021252932673
"790" 4.3904085457368 3.22221213824607 1.29406722590902 1.38013301470022
"791" 4.53455163682695 5.50773637549847 1.31978025666719 2.60252046094488
"792" 4.7410814380400 7.90304316140323 2.23697733634322 2.93022476117165
"793" 4.66680402112232 5.43398915814264 1.37164803323877 1.88361707052118
"794" 4.05024872744189 6.56350656880525 2.54177785424866 1.71594034213991
"795" 4.13758996569424 0.963648694852504 -0.897496163432268 2.14531499614047
"796" 4.23411183834719 7.12299870518189 1.57655873663090 3.52698336550651
"797" 3.17393531840582 2.6608859302827 0.408616457272853 2.44702382275633
"798" 4.563084649827 4.14525261113002 0.768076090349944 3.38714398061449
"799" 3.81647305651935 1.92980789488424 -0.00190178053918211 2.16760793896783
"800" 6.59459108106738 5.91714829719697 1.84414589127630 1.17704263395923
"801" 4.83236151840921 3.81634469802716 1.08740591396641 2.57362000539268
"802" 5.1708073240272 3.77853571314897 1.47574061065671 0.98942013458648
"803" 5.20839236439169 7.69564080017122 1.37877338949234 2.17911650561462
"804" 4.39741101098288 5.16303014581992 1.40068389334473 2.09979074087020
"805" 0.576771317400129 4.31109485118259 1.02535502049764 1.81283595401337
"806" 5.25064503434553 4.9494664786665 0.72541609701204 2.4931019904911
"807" 3.39800133586861 2.48097117656402 0.193985390831255 1.13480048897392
"808" 4.41419191262426 5.46725489941647 1.07895067600604 1.81098484880815
"809" 4.00414258346256 5.59333374417014 2.27347735661412 1.53600398533710
"810" 3.85359994405564 2.9193609222631 1.75254451020029 1.92597995835899
"811" 2.89991546557511 7.560740617783 1.07481304814645 2.98561809376866
"812" 2.7426927740578 5.21964757538112 1.56216502700537 1.60792366515649
"813" 4.30665716346491 7.33535678549623 2.1045789905389 2.73892072367596
"814" 4.51610511337045 9.07407358136212 2.20608170900044 3.11260987517077
"815" 3.79702687167303 1.68268265426408 0.335999897987035 1.93956828378622
"816" 4.76502491219378 5.38580498921192 1.45721260221248 2.01327001238765
"817" 4.45282546514505 7.8235297353538 2.15479992342393 3.80376578730813
"818" 3.54791245398104 6.472135014922 2.28012263690852 0.992169931559258
"819" 4.29089676525915 2.29685176894604 1.5970396941368 0.799041970827397
"820" 3.33161960118116 3.70360295240449 1.42545113621685 1.45676956061710
"821" 3.11230905031679 2.86388860201769 0.682268761749597 2.00614667760896
"822" 6.53834165956386 5.05339002819375 0.755183460891521 0.69006447581265
"823" 5.05661139700477 5.14953803367313 0.0532273408938828 3.59301678054535
"824" 5.17260518947585 5.78674203523903 0.74535837963745 2.91911695120742
"825" 5.37339504946998 3.28217389712923 1.16513685776591 1.00095641391693
"826" 1.46034180376829 0.0130850948970525 -0.492185541722487 1.96479125431775
"827" 6.34497076466135 6.81224936592184 1.51615969983020 2.46569401237714
"828" 1.42567215854372 -1.96324213240999 -1.57056740020096 2.01065153726563
"829" 4.13061177256207 1.84642083232495 0.190295848348588 1.99257287336785
"830" 2.96723028531193 1.45020151192866 -0.063016783106068 3.08013509365496
"831" 6.20009259276734 7.93865984657334 2.21081512603989 3.17930553800504
"832" 3.69456985319759 3.26948481513961 1.10951716442111 0.786843123290475
"833" 3.66096866237294 5.31009167180414 2.29364198273867 0.990349862468673
"834" 3.99081716607285 1.57374216226005 -0.218057111678706 2.06667135167218
"835" 5.20539541957806 6.03319953314003 1.96215153582600 1.97124016746737
"836" 4.26004542439481 7.08736217624886 2.09707451359099 2.24248187098019
"837" 4.02940062040812 4.68276543026402 1.31479086646135 2.74514694975237
"838" 3.63980398811276 5.09571752522083 0.732326124400259 2.89258083188792
"839" 5.24849615509875 5.92377940183709 2.3591192276919 0.489742625700049
"840" 4.27076770581834 3.10614771255703 1.19075495790090 1.49952439756919
"841" 3.08248088780183 4.44889606745286 0.718999407162594 1.31415292962959
"842" 3.12948450665808 2.96970241594305 1.37052891677866 1.01540074770537
"843" 1.65673961967669 3.02301278143937 0.58397656956083 0.279398771092487
"844" 4.95079338890955 4.42215422931070 1.22321643554556 2.38527178186094
"845" 2.17625973499806 0.450911692318495 -0.0770927383504827 1.51585182831897
"846" 4.67065767484995 5.38682979503844 1.27377816146859 2.49599967043191
"847" 5.24515619585791 4.4904258506226 1.40011273429952 0.565710544081745
"848" 3.31562092228742 -1.65139041988593 -2.16515454265235 1.86942594112529
"849" 3.27171929178324 2.95551591583154 0.496880403498809 2.58908301676449
"850" 6.02236429710737 7.41263490621079 1.55582308188331 2.22596748929182
"851" 2.54977592656159 4.03994405228317 1.46507045672734 2.16819596006279
"852" 3.36765928025455 4.11876186442492 1.03663029230966 1.86909163359833
"853" 5.10614729800998 4.5016942117906 2.33979509580394 0.256603209355881
"854" 4.27486319825403 4.51079686835003 1.37764293604967 1.38288053253927
"855" 3.07347194143278 4.642068467417 1.73192701057425 0.473130725490535
"856" 5.15263319098855 3.14007956715045 0.152797914037545 2.87346586356949
"857" 4.83577362217769 3.82362108911888 0.204110688598514 3.39169256817322
"858" 5.50097313154552 7.15135444841339 0.845382656591519 4.71178168990978
"859" 3.54714588259304 1.86467830832432 -0.970490713287502 2.84354703040946
"860" 2.98356757328353 4.80159521956325 1.17077867417200 2.67671870936567
"861" 3.93112223280843 3.10788967744436 0.942788423834603 0.88236940229404
"862" 4.63065366128012 6.73376348172784 2.29291499017545 2.72969980559419
"863" 3.71673080204984 1.08155975827513 -0.686946377339754 1.64736055805393
"864" 6.72314225554558 5.20232450185538 1.13161066132755 2.43363191667181
"865" 3.30719315710016 0.513499970453826 -0.916348562597322 1.25222015543713
"866" 3.14442343322859 3.98090372599211 0.506183865731591 3.36798646288009
"867" 4.87847168589072 8.14768678517578 1.93344045269879 3.67407066842514
"868" 4.7361104520125 5.85813110109237 1.11593956646794 3.15139505196125
"869" 3.45999320677557 3.12941951321079 0.958003727595059 2.22806690082855
"870" 4.37432774997001 7.04388323818133 2.48605080101729 1.82172410842021
"871" 4.31359111143638 2.64883033359531 1.22434719895889 1.24470146555636
"872" 3.60076703755941 3.19338641940404 1.06811823413112 1.45955965285332
"873" 4.44805770270502 2.44982183603867 0.577349950486414 1.75214969638596
"874" 4.29162961321085 5.84102428005642 2.40992507897073 0.0650846872933195
"875" 4.77102775556469 8.22654399520797 2.15045529454329 2.75614646898588
"876" 6.15394024041282 8.07309578069045 2.19882744863621 1.83855772394242
"877" 1.67319423580542 0.653752682753431 0.166377399631502 1.40346272502274
"878" 2.91091036648037 1.37813715159504 -0.375603041722641 1.60559712609156
"879" 4.06422886341003 4.4057086696072 0.684645137637833 2.46470568576346
"880" 5.70768059956323 2.92704557873237 0.361307756800393 2.47036865453532
"881" 4.748245454827 5.62166650459252 1.92915958278141 1.04866585533203
"882" 5.32484894228154 1.40744229303283 -1.29140589595411 3.23717624571410
"883" 2.44334785724858 4.9866996471373 1.35346648961111 2.24040971486865
"884" 5.58634638200248 4.31936513851885 1.98228672819445 1.31442998433971
"885" 2.79486702045106 0.9662469818323 -1.24615647659854 2.83032093127744
"886" 2.76202153929200 4.65227362818848 0.487982747730772 3.37246776580523
"887" 5.03516399564249 2.01853745462348 0.128275540214095 2.43016729231302
"888" 2.43713723369287 4.36688999343875 1.39123413760462 2.25604913937955
"889" 5.41108888070905 6.10917281733178 2.75923441541193 1.66434158459267
"890" 5.76564052160891 4.84497157413707 1.26451883114419 0.452053233469396
"891" 2.16099811048752 1.04315968655056 -0.0128451156526388 1.85614796755021
"892" 4.35782987469290 3.68925410492132 0.356583057148334 2.59849319668193
"893" 3.58427677951699 2.86635930898463 0.326553848177066 0.809541154706741
"894" 4.12013434964627 4.42656267048608 -0.268173088380678 3.38149731628592
"895" 4.99953345716097 7.9546297065059 1.96498124912975 2.95753282872692
"896" 3.65115179430319 5.7096201302576 1.89959667918180 3.82374801399535
"897" 4.16463888738809 3.41413549267941 -0.0871765225450623 3.17315305853832
"898" 4.72351152617284 4.8080416444176 0.970143701384155 2.65269360737845
"899" 1.52777596814103 3.60047247210459 1.25539937531538 0.231827306553718
"900" 5.2335196424989 5.77308985797172 2.52431839208526 1.49104991137701
"901" 6.06500658764732 1.7689896484315 0.761996086904191 1.43134357241250
"902" 3.79784441115492 1.35772097307372 0.858701536939880 1.60425661790355
"903" 5.20820997309353 6.51149551997717 1.14988807631321 3.67934115330058
"904" 5.20941529119933 6.28711471360144 2.25207978259966 2.38279695919499
"905" 3.61994209007706 -1.33213271222388 -1.28931076580607 1.58446809171605
"906" 3.53011836929076 3.53537091372190 0.269376693716699 2.32774639443571
"907" 3.20643296933944 5.06804824434838 0.919745318989116 3.20845520856829
"908" 2.21405679669458 1.87682511566174 -0.814683187287901 2.23933613710282
"909" 3.34823757041269 6.15420807182801 1.55184294900916 3.43909762448750
"910" 3.12122080310765 0.675591894093237 -0.112175631707264 1.30614764781222
"911" 3.63325382937255 2.80525328091958 -0.00396772132298961 1.88819944303182
"912" 4.94105503699032 6.10934772353234 0.879844315449049 3.36982108027531
"913" 5.10579167379153 6.43567683677779 1.88623272430233 2.95739353295015
"914" 3.284048756933 5.999981567867 2.1178235226369 1.7987508906048
"915" 5.26074250765694 7.08857704437394 2.31091653544564 3.39273912894488
"916" 5.6085245169358 7.32095855513203 2.65072013622735 2.08692990451706
"917" 5.71670499866902 4.70653426360938 2.33240685377406 1.92769872985477
"918" 3.04235536658985 2.14321069134279 -0.905808664929731 2.4397607780354
"919" 5.27266834575293 8.81579258724895 2.72737127631098 2.90401727448471
"920" 4.07869567918735 7.15796177607077 2.92028607061067 1.78811298638071
"921" 4.61901309920072 4.11638231382950 1.16818227289889 1.42333311316561
"922" 2.97365555440699 3.95440165498143 1.43182261027257 1.28735701922861
"923" 4.43316720980722 2.20847649008676 0.982632578032973 1.46075790042911
"924" 0.866131083047378 0.164097663996962 0.348986835729181 1.03430298222129
"925" 4.76553836179551 1.87014051106704 0.375474808993912 1.63781096969269
"926" 5.07520108698092 6.63808265613816 2.12226407502285 1.42407791568193
"927" 4.53597860634705 5.8400341640363 1.69707231822533 2.30823180938133
"928" 2.8874670894079 0.671868018360450 -1.62785396472324 2.54731643361225
"929" 3.42032219160815 3.19205043459133 1.31558858904929 1.46463091890600
"930" 2.27698063476199 3.86270198782988 0.756733660979417 2.46131761791669
"931" 4.93199885814505 8.14985941513647 3.44577945734401 0.155214112184265
"932" 4.14298511115587 5.27940764073424 1.43859456489318 2.58468686275787
"933" 4.71399768890615 4.61103744337380 1.02683615662354 2.56206505612339
"934" 2.24537589512172 1.14499852114511 1.24234050073524 0.183030094440016
"935" 2.69752245257047 2.09025675639003 0.0469658415949672 1.84674752288186
"936" 4.71403310303538 1.50735500839508 0.819477401188511 1.07344742020264
"937" 4.75492816119938 4.41879172159852 1.31175872446984 0.53047629603236
"938" 4.26672882219846 4.07404205542211 0.945397805570717 2.24651102329746
"939" 3.79848850023730 5.28850863401592 1.49181641196541 2.60751542058467
"940" 5.58473469148966 1.43085610000922 -0.317539736322366 1.82045602621286
"941" 3.82490481087335 1.87857240787147 1.02357648891544 1.37035632152656
"942" 3.82843720361835 8.1323281647709 2.53160023020161 2.54629805496824
"943" 5.56992649800158 -0.173233209096530 -0.818959478627522 1.91748491033618
"944" 5.88773793030429 4.04861643128195 2.03231960579272 0.423569567753497
"945" 3.13246488269141 2.69057757956338 0.0837235514545739 1.48010071220617
"946" 2.94074196030553 3.78347872663194 1.58296378252563 0.384183517104313
"947" 3.99131841176706 4.77808709686804 1.41164057313996 1.73736975594315
"948" 3.12788720636407 3.28037347580021 0.826922740313226 4.22369317344852
"949" 3.81292626557466 5.11396492337195 1.67666072723835 2.44948586575012
"950" 2.58329725243933 5.39039936428483 1.28989611897311 2.15794871769461
"951" 3.80239420105091 5.39794254056699 1.52617911150542 3.30643772231856
"952" 4.48362839166143 6.75817083894784 2.71073683756369 2.28493909266083
"953" 3.25420922759233 1.27001579052880 -0.111367401842524 3.19246909288238
"954" 3.50044467551943 2.29931770725907 -0.00102897985106432 2.59200543076969
"955" 3.86246130588036 4.82800429800961 0.812110199103281 3.65405672077704
"956" 4.17124519641453 6.32690066806772 1.51598238308636 2.20980832101868
"957" 4.5375771150569 1.59968773053369 0.216583286161488 0.317209193028166
"958" 5.16887716587101 4.59472512883042 1.59762288621167 0.964970692599026
"959" 2.79624615730699 1.16928809818375 0.722158267540525 0.50496538364933
"960" 3.19616169543660 7.59804805154754 2.62919419631112 2.61324747319845
"961" 1.52997360380723 1.79235108318173 0.735287773039679 2.26560849272535
"962" 2.2892604204404 2.79397253892612 1.01349539442849 0.84802840805465
"963" 1.71052930730464 5.46114535616969 1.17716089059947 1.72908344746264
"964" 3.60984065912915 1.53813159572403 0.99979794413144 0.82163865708671
"965" 2.89130096000389 6.76202909885532 1.91387156627368 1.58210926931300
"966" 3.49448106495921 4.09624719487419 1.70324241310600 1.49101312963899
"967" 3.38708120234111 1.16868435089909 1.08381518162932 0.46933208696255
"968" 4.63766420231041 1.61641882687521 0.833511996793136 1.16995157467451
"969" 4.32779922326609 5.99962100609169 2.17454364914834 0.95745273241023
"970" 4.54416045181797 3.70587496003574 1.14269343435078 1.55735994292143
"971" 4.36977539427098 0.866272523153008 -0.272755768713742 3.12074457126617
"972" 3.62731020502912 5.28216317122729 1.22849096038484 2.62734069905276
"973" 4.83610185969415 4.26231744130516 0.636117346607598 1.58690185467167
"974" 2.57130567540329 0.928977350503797 0.5357309990408 0.534639976493732
"975" 2.17503833669878 -0.396008794757069 -1.27397659132301 1.56143302761772
"976" 5.5611852073869 5.02075292808848 1.33705134567471 2.52023097184814
"977" 5.48514223755151 2.71336538789895 0.638565039172123 1.56366161126089
"978" 3.50824446277939 4.30652515409848 0.978447908576153 2.49032020180496
"979" 3.60688664245175 2.64158961767530 1.63382544815820 0.82096516969095
"980" 4.33635964565222 6.09454539738821 1.88016451051300 2.79502638404412
"981" 4.74067624970865 7.80579130979843 2.96254976364003 2.24998590724757
"982" 3.6707910160159 2.58261045922976 0.0507921423224047 2.70291543311881
"983" 4.57628323516279 5.75642547005814 0.785475010231312 2.78684710743857
"984" 4.44295927650391 1.77614162739089 0.899858607792082 0.398235235421666
"985" 2.95043281385559 0.486112111441435 -0.591099302285986 1.54317452322438
"986" 3.00027915919112 1.22639747759132 0.243088775456135 2.06745228991092
"987" 3.01796385723271 3.66265712206737 0.559216579765523 2.99323442274886
"988" 4.96664973450633 8.41922292862244 3.3590558935699 2.96831409667163
"989" 4.95496321234194 7.2943128865407 2.96197568384213 0.318911577725347
"990" 2.82434111041944 4.26349924310062 -0.233622846528548 4.0229809464424
"991" 1.66163546817527 1.37850937894874 0.727199479021258 0.293911335958521
"992" 3.67490370753287 2.99877447509213 1.13563318801060 1.05498553575463
"993" 4.75253666404975 5.46108563512315 1.22416903370824 3.28056124800904
"994" 4.74496018621412 6.65731358232432 2.39938582244379 1.44671848755524
"995" 3.23361424660125 2.18457759009297 0.814019939151747 1.31425321373869
"996" 3.84868977275712 6.51588415904563 0.883677272739223 3.48778690211210
"997" 5.29247110510733 5.37414723090899 1.20276161202290 1.84430598217673
"998" 1.33101193766675 0.992481037424247 0.122338886665170 2.45569294808182
"999" 4.15950346044138 2.27036487167399 0.0662178372107561 2.26132018727758
"1000" 3.80746881694539 1.60652699100385 0.0223374353947076 2.72139363546471
