"x" "y" "z" "w"
"765" -1.28553076312198 1.55000793088585 1.20986411447868 0.963724284837566
"766" -0.104910694441917 1.72904286856949 -0.714363142063082 1.59002444260278
"767" -3.69060434569843 0.0194972957092343 0.0416071926960431 4.54989315662245
"768" 0.505154762271845 1.84248174671255 1.97934687606035 3.07954116268845
"769" -2.41769387482843 3.43111582799425 -0.551912507725819 1.82716621762525
"770" 0.566049498005828 1.67743664608778 2.32840140037436 0.952851102633577
"771" 1.01039510706006 1.82804812988382 1.78559949996058 1.89615485336114
"772" -1.41192748970716 -0.16925267119298 1.35564643756127 3.07118170440954
"773" -0.0786572269347293 2.33971320839721 0.276550762574339 0.16534087635196
"774" 0.631769588859962 3.94947197413151 0.293921409094915 0.435520960109043
"775" 0.208859999423919 5.29237695913996 -0.172576560875367 0.520517170874696
"776" -2.93732825567955 0.931634888453228 0.615240894196891 1.68911999571262
"777" -1.15612592766241 -0.414810307257273 1.43874241296081 2.59431595366084
"778" -0.0727098847712456 0.262164639088993 1.41769747516918 2.52328534427434
"779" -1.75680070707255 -0.384313760951368 1.05101880615399 2.97055649240394
"780" 0.986020047705386 3.99210228997085 2.04487167829388 1.20915349248553
"781" -0.316708596727864 2.71756510448928 0.507422082992614 2.59748443792871
"782" 0.361156825838998 0.836205982599768 1.45025632229709 2.49401064192951
"783" 2.32694420728372 3.6187471678718 2.38771804739492 0.91746285309684
"784" -0.0359819454851786 0.668438087987681 0.266403628519795 2.3661133242595
"785" -1.21896911716392 2.21497014137428 0.926624559511407 1.14933865010275
"786" -1.58339655823660 -1.15741578735650 1.60765437370409 2.94909669805040
"787" 1.5748776875558 1.54400223495720 3.16351247513856 2.34454651678173
"788" -3.4758026860125 -0.0414021179401422 2.44634383496383 3.01690677745137
"789" -0.290188157798607 1.54428186686648 0.354304277815146 1.88279800449962
"790" -0.507094957160456 2.06442872597283 2.13715834374071 2.29978940210845
"791" -1.79288917887628 -1.05534823687763 2.84756834121217 3.13514602928320
"792" -1.23693871454868 3.08301497610098 0.400557103942386 1.21542439474927
"793" -0.993483910719461 0.82629531179412 -0.951075188155165 2.17724936156986
"794" -1.76235101718106 -1.20557507812909 0.262353888722683 2.35854816653591
"795" -1.64912808117650 -0.946857896262168 1.62360371660372 3.68166513755129
"796" -2.75220902880493 0.233032518979456 2.03645853123494 3.37480749755501
"797" 0.0354203691624613 1.87347038297073 2.25320666601657 1.19153945862363
"798" -3.23189196199817 -0.0401993731441041 1.00252193627218 3.11922238225719
"799" -0.687883391810381 1.84507362335975 1.38985739782985 1.82357477723915
"800" 0.368659252826128 1.17348582786016 3.11407514978929 3.54186251333059
"801" -2.55211674820193 -0.79428909401511 2.01892661014020 3.13373427957852
"802" -0.680331470152473 1.49405017303006 1.33698108913545 2.80335672266007
"803" -3.39490063989464 -0.207808101536546 0.0900046809809832 3.29999268187229
"804" -1.31841095810015 -0.267781127644126 0.858623842937027 0.269177557556583
"805" 1.24750242326124 2.46354656159732 0.0474512831818162 0.385083793035433
"806" 0.57587528768212 -0.0615718475716631 1.36211221081995 2.32079094411782
"807" -0.0696570685633989 0.0987821220734841 2.58887749753619 2.72709747655066
"808" -1.17875686428508 -0.305578257617406 1.98716786906519 2.83868874431676
"809" -0.290752509341496 1.46907740604413 1.67964137706230 2.23868503613132
"810" -1.64204560915799 -0.245915258447144 -0.113242066003981 2.27827151469993
"811" 1.26687129789179 3.75426369796248 0.351740876678452 1.46046061226266
"812" -0.986220174252011 -0.472183398017946 2.01242283135784 3.41683141060842
"813" 0.00960441584002736 2.87875103512486 2.62006829887323 0.289399043348216
"814" -0.0294021328446117 2.42294384980446 1.10190763910352 1.67386393632195
"815" -1.81584554567307 -0.199826948206743 1.23044738002726 3.31332046835069
"816" -0.213353855438284 0.530204827305332 0.659165550796482 1.96693019130326
"817" -0.336894565024113 0.33436861122107 2.60636522314182 1.62507631659027
"818" -1.01048152774671 1.07598335466708 1.10172947390862 1.94623505628620
"819" -2.22737469932277 -0.424711261237925 0.649897135643548 2.91130201209178
"820" -5.0421806506475 -2.20767756928961 0.876354685902064 3.73127560257416
"821" 0.796713754070801 2.39706668275482 0.755699898039868 0.254309407170313
"822" 0.860359068565691 0.21073851881859 2.85731424579620 3.18160146689727
"823" -1.60267292611548 -1.31106034342957 1.57276570392986 2.26709540427284
"824" 1.25283456042020 3.02504930396244 4.1149779299478 0.584331076469359
"825" -1.48004969410684 0.504743762414904 0.134593250179383 2.3012857957135
"826" -2.23765965930684 -0.704513790840488 1.18172043460338 3.52778234038076
"827" -1.17182784182556 0.00104519324636262 1.88076722832592 3.08370825776837
"828" 0.139227447248744 3.21592405464163 1.12152207709451 1.28486913925584
"829" 0.728272160695921 2.74998378669658 1.21334820319936 0.757323975056983
"830" 0.574663861545052 2.65443047306598 1.43702583564522 2.22060766761564
"831" 0.614728393062199 2.55159220624322 1.75593297287157 0.932485531449913
"832" -3.33729767096357 -0.521531744878664 0.249845282838535 3.53981305569411
"833" -0.281707286012537 2.31080453994703 0.0750174225324882 1.05821100039024
"834" -1.29641882529722 1.56526445361548 0.957048950739094 1.43352814366583
"835" 0.318752719447322 1.36680733383471 1.66094439317972 1.65144280273872
"836" -2.17609777040252 2.03701775145432 0.568760422912051 2.58102430029082
"837" -0.891112301559637 0.858269804246615 1.272431360924 0.351004134242282
"838" -0.847113149628153 3.93957895525587 0.228128866887564 1.54710675810148
"839" -0.361726407632597 1.32802800172033 2.18920106140682 2.09149959732921
"840" -1.04665480294685 0.242649649534008 -0.278041552319017 1.92590968963351
"841" -0.604162860884655 1.08299774194179 3.28135829113744 3.25564364957988
"842" -1.10234682262801 0.821418264330643 2.26648512770426 2.80686210393426
"843" -1.96618642116884 0.875146288037373 0.140912962700031 2.32823624279490
"844" 0.0364937787307971 0.730832300263816 2.24264726815902 3.76963183034554
"845" -0.176990698297702 0.311183091674009 1.02031426974094 1.73169331019280
"846" -2.03288995491265 1.26082300427013 -0.089033940830131 1.94366506317773
"847" -1.50035318256964 0.383435662973738 0.5982496689226 2.35370657982327
"848" -0.897172881308908 3.22533845499112 0.929541428214108 1.09382790502200
"849" -0.620271211538989 0.748687367822204 1.56050437593352 1.01443401394061
"850" -1.25004266438169 -0.366672319417131 0.749563899173867 2.39049670357649
"851" 0.294189472020898 1.52735545965422 0.462525643611866 1.52858353685331
"852" -3.23882523525176 -0.459339549407741 -1.06813121905953 3.76614790252056
"853" -2.31929345876032 -0.114753577163461 2.53770708301565 3.27970422202705
"854" 0.755340895228499 3.81983247238675 1.05530618110689 0.257967716097919
"855" 0.378890688382862 1.57241269387237 2.22887270270692 1.77451637000492
"856" 0.336340343170335 2.24920427238486 0.317758863481033 2.05703689447219
"857" 0.428524137124967 2.90722890213855 1.04101537524686 1.49465711343593
"858" 0.660239954815137 1.76521792416516 2.12273780074129 1.73236292887731
"859" -1.87036376322833 -1.88419479511279 0.160858161230255 4.72051558794536
"860" 0.53612101125935 0.35543417236828 1.45054468366004 3.56027471808354
"861" -0.589920933278456 0.0984589770106428 -0.815170987124119 2.03632665154384
"862" -2.16940925539808 2.0816081627719 0.773393443197159 1.96386120391647
"863" 0.32716946792037 2.74179331512497 2.21321887343026 0.446651913721455
"864" -0.569960853884009 2.84826045332285 0.209257570881637 1.02179677452934
"865" -0.529693447982766 0.238157370918982 1.43974157205164 1.94940790878333
"866" -1.64381394379114 2.65621877035537 0.505843513134325 1.54289597767399
"867" -0.739906001369112 2.90746713489169 3.0749525838194 1.41286688990059
"868" -1.36991322586267 1.19283611001093 -1.91124837077741 2.41902387824222
"869" -3.04829342530859 1.6528335520155 0.590314221188112 2.19516094040489
"870" -2.08882889808820 1.40665986486594 -0.89255238303833 1.41639627954507
"871" -1.52458096586665 1.6880508849981 1.90128586915138 2.52604652213877
"872" -0.590268821081724 0.72949151428568 1.87141286058686 2.96777173789339
"873" 1.60041916960784 1.86031178461918 0.249835091731288 1.54800459317829
"874" 0.988183890496967 1.0036352262092 2.27271457709965 1.5911083191789
"875" -1.90827203593815 0.969089259083432 0.836222790683115 2.2621032005385
"876" -0.362233748739956 -1.42040897073326 3.50647913762712 2.36688363874946
"877" -1.33326674893663 1.25772740868423 0.107861907317543 1.68557579698174
"878" 0.0880431324258985 2.65305429687727 1.13962105903955 0.690717802576584
"879" -0.73062959074182 1.53210217371958 1.65605519978655 2.79030608108924
"880" -0.61223251819727 0.147915049211113 1.59166069663304 3.669666283448
"881" -0.63754965296475 1.38981303844038 0.516472890073488 2.74480537425815
"882" -1.70339770738103 -0.0418740868065683 0.864277163866317 2.22066500238574
"883" -2.65362293294943 0.634438700429967 -1.10357039634602 2.04881084663734
"884" -1.22373734713109 0.6971667676714 -0.0477408759065885 1.88753304936728
"885" 0.50591654696637 0.364821761948911 2.16051974102643 2.45443383073922
"886" -0.178385737230000 1.19091432135661 0.50265872098676 2.56591800480517
"887" -2.08366654680551 0.902484023523964 0.81210230653665 1.88921981781955
"888" -0.551363017677763 2.09384044862712 1.95710549022801 2.01998856837463
"889" 2.84803190185481 3.63720945894688 0.514753126926323 0.299250322289207
"890" 0.86721928574469 3.82001415577585 0.0274452304801606 1.22317428702736
"891" -1.82390272401275 1.29535944235708 1.56621669478975 3.21278544603256
"892" -1.86178483806950 -0.129174042262331 1.06499707633150 2.09518994081971
"893" -0.415612993256308 2.03781570836527 0.042260539833064 1.46036813908537
"894" -0.596182534184253 2.0737367511606 0.442494612790504 1.41669602453474
"895" 1.10336528224116 1.93843806381202 1.34103670069541 1.24338693993784
"896" 0.0963460721871037 2.33459979838267 2.68912901497135 1.03002986063742
"897" -1.56068168031383 -0.576545714640533 2.42809062008428 3.04991325656172
"898" -2.28455481837467 -1.41971691751874 0.229190594511567 2.51899361890287
"899" -3.15656840048731 -1.32963312090326 -0.414088302598851 3.29872325871475
"900" -1.16907883908549 2.17822192020352 0.865511882524605 0.656987330682233
"901" -2.07073637435373 0.726338893379108 0.866420792953692 2.71742751656707
"902" 1.96323005725516 2.77123432709247 1.91691943991896 1.26712245704866
"903" -0.800455594120031 0.987293183401057 -0.309092960982251 2.11502876405012
"904" -1.43848875288752 -1.68536219783244 0.131698962984681 2.64680196228758
"905" -1.54688522853405 -0.0490635562811798 1.74593490753051 2.55865057023019
"906" -2.00237576080826 0.95796130831053 0.987393539880816 3.91008413112954
"907" -0.972088117045564 0.457770570392794 0.834750009489175 2.38599832691091
"908" -3.54551796549865 0.596686553486256 0.731621165477905 2.36719115753441
"909" 1.54072270729444 2.86115498048322 1.23785949832459 1.66410703102074
"910" -0.407730283928696 2.54703396633368 2.58530752348724 0.720764626703225
"911" 1.53979035006536 1.34043569731515 2.19790260863815 2.08469595609734
"912" -1.30475758570394 1.13600629348358 0.222615438056790 2.04630166422877
"913" 0.229670081014153 1.42280981499166 0.891774966681232 1.07908829289592
"914" -1.12004771652456 -0.0024184485180041 1.70938503210628 1.34003918012473
"915" -1.30030448509108 2.24398711044658 0.613027830468335 1.59649402151101
"916" -1.28462286962424 2.49887817232289 -0.0157545634364211 0.310668571941988
"917" -2.25507108424517 1.01456162776777 -1.16285155791341 2.06230267743151
"918" 1.44641632889871 2.97492438753304 2.79827584240844 0.271377464952155
"919" -1.70826640185541 -1.60916388887369 0.943429198131158 2.60820339849851
"920" 0.354974818082117 2.79032736503773 1.72451816670489 0.787386591579786
"921" -1.66248277479618 0.651110084813928 -0.142428687194291 1.51668145516626
"922" 0.650140819041088 1.36674701462902 2.98290470502836 1.11330582768444
"923" 0.727943726388382 2.84558398767263 2.23023712559309 0.965491125169307
"924" 1.60974687102952 1.42663852404487 1.03168942519837 1.02731607044481
"925" -2.37826062597200 1.28882581514302 -0.06182995266035 2.45729129618038
"926" -0.405483025729449 0.829180036754268 -0.240101602428521 2.20122612803105
"927" -1.50674263640022 0.0782220022385773 1.20961950041750 2.13636917809413
"928" -0.96043836434167 0.497278007067247 1.29437810172915 1.77190370147987
"929" 0.0599739607559592 0.293174664528566 0.915342385919524 2.21983434444560
"930" 0.0116122443961252 2.30072115859068 0.28680298563294 0.114617376244425
"931" 1.94967854616679 3.39629899903165 1.55676316673588 -0.0827087474371768
"932" -0.416388920848907 1.33643341686757 -0.8460664740461 1.64738203683447
"933" -0.708343452981997 -0.0559957811498314 0.56701745221777 3.18724143055154
"934" -0.219998643645028 -0.395280525427929 3.37298496840072 1.94716519716894
"935" -2.43322733609083 -1.15851598319347 1.86716641499338 3.08609492854811
"936" -0.650611316898564 0.789891392121264 0.869834173242815 2.03532927517813
"937" -2.08025213562005 -1.16474627372839 0.128024924656443 3.57710323291446
"938" -2.61892248213481 -0.160984051348931 1.52366218052569 3.10854237125612
"939" -1.22786079018116 -0.269618369430874 0.15576045013081 3.28259764345427
"940" -1.88961254364188 1.60683505002934 1.65066254355210 1.99141126977314
"941" -2.86113882023571 -0.924278391460258 1.25005990442642 4.02647275511667
"942" -0.348135401702029 1.14946913557331 0.290632897338962 3.09395764912497
"943" -1.21542144805806 1.18344537969755 0.791894454777205 1.31321940387361
"944" -0.887217868791311 0.381682690661506 0.629142081270692 2.88287458953939
"945" 0.750130066553707 2.02464095528055 2.04335024049209 0.695002600676837
"946" -1.13751719090026 -0.241345515383905 1.07654366754873 2.7820315187697
"947" -2.50884039358531 -2.41188457869019 0.528033537975905 3.25277347215337
"948" -0.706675591729965 2.37933678888938 -0.0192163542095445 2.02351119482389
"949" -0.232277056538733 -0.229386040587024 1.40292696012089 2.73894927721178
"950" -2.28891495379574 0.654145251156898 0.728179800400925 1.92442134329306
"951" -1.06796245143136 2.35740401939151 1.12557223899063 2.77803402680507
"952" 1.41179362018834 0.527443645958736 0.73236705299184 1.11453178812128
"953" 1.03383347673910 3.91769155701491 2.79062263841648 0.652970527807499
"954" -1.17773374020985 -0.973863556085967 1.36454011382937 2.71732049189626
"955" 0.565577723664715 2.85936009856152 0.77175026135899 1.87461175781237
"956" -3.18115352570416 -0.362640382507559 1.35682994010164 2.61217500953759
"957" 0.756758843642065 2.52642049435458 1.06415242730920 0.66208023126542
"958" -0.277131311252569 1.64445222489224 1.90769870173180 1.05743264581158
"959" -1.77556474668458 -1.13398293987346 0.748892065455832 2.87639509115397
"960" -0.505778176678918 1.31143315522041 0.419329081335562 2.17770575827351
"961" -0.710426702555789 0.234867094639839 2.36712242040389 2.5809227144938
"962" -2.34845756826414 0.102747168678045 0.640623927795941 2.75353332305193
"963" 0.296653185226012 2.45236459522834 1.68106300901926 0.272118702392961
"964" -2.63312376529608 0.00292898102547479 2.06767887016812 1.81682967925730
"965" -0.343114774990075 2.27548709652526 1.85765168323662 1.55331406223914
"966" -1.27120600521936 1.84665454618986 0.0269460889396702 1.9955005486265
"967" -1.74905078742686 0.328439550915793 1.00333079398684 1.79012191513409
"968" 0.645450082381602 -1.04065418517685 2.68793956309877 3.17485500339938
"969" -0.986296203963344 0.55942078119735 0.807714190704275 2.21386459714991
"970" -1.00676302980766 3.21176669915600 1.16963488370383 1.42078078410094
"971" 0.741693989571952 4.3561358322534 1.58252380210495 1.79717406429707
"972" -1.60600753961669 0.57552702883136 1.05398336860241 1.15696551251957
"973" -0.0311395947683079 2.49335053556767 0.47300370265111 -0.120586144042035
"974" 0.110773581026183 4.58361043567721 1.86626307854126 -0.223427741102354
"975" -0.0232292953995664 0.621332320855503 1.60741292021354 1.46262543442677
"976" -1.35952442908225 0.109221203614840 1.21603475285844 2.15522290475664
"977" -1.80727342209727 2.05845588101079 0.101339066004515 2.15320745917702
"978" -1.18437062342095 1.09188125245116 1.82079672215212 1.32485344618924
"979" -0.583634971696133 0.502793697987339 1.55952261105194 1.42891868782105
"980" -1.61688342600371 0.873927987886306 1.50822237419739 1.87808241597076
"981" -0.526667950779991 0.945475266899385 0.926051887648168 2.06252033683861
"982" -0.0917563727131177 1.86638642377256 0.836643190264564 2.59464791138238
"983" 0.227710607524409 2.40177659284592 0.789710577288425 2.24487628205663
"984" 0.192160199017192 1.34655948320029 0.953408932927867 1.18769339798418
"985" 0.0322461586659897 1.46572851229358 1.08689841179850 3.20656739363195
"986" -1.81377607822898 1.07573719160237 -0.148557935250029 2.28687446207466
"987" -0.890984097746653 -0.464105013302004 0.790435424503644 3.92662422113362
"988" 0.685223433459056 2.95404493097124 -0.177127002766557 -0.454162419973049
"989" 0.334781266009614 2.8149039289168 2.06391391430406 2.00936632251135
"990" -1.39831379896564 1.17266364956411 0.695414396651338 2.65798567406244
"991" -2.11184347554802 0.0939426089713982 0.460733109736468 0.935248461908484
"992" -1.34867142731248 1.59250600424595 0.50378660623847 1.56649794143364
"993" -2.77166721825213 -0.818828775839932 -0.346840213747333 3.45273406132857
"994" -0.785588471338813 0.771047632236017 0.869488299372608 2.95875243102183
"995" -1.54103643122381 0.809538614968582 2.10479762474913 1.57715996593740
"996" -1.63009952461258 0.829771383325747 1.42746384334994 2.76268846683959
"997" 0.141369034372785 -0.00372866739711597 1.53522335815298 2.12263681432320
"998" -0.772586628129842 2.83871668472755 1.65409751261425 1.82143246529256
"999" 0.533248990376619 3.85143546171605 0.77511403180937 0.0468587950793853
"1000" -0.351261698854096 1.53015947609336 0.310925210793547 2.10556322000173
